index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530018231,484530018231,"POLYGON ((-97.691237 30.370644, -97.692449 30.37117, -97.691149 30.373468, -97.683103 30.369714, -97.687118 30.364932, -97.689081 30.366059, -97.693146 30.3671, -97.691237 30.370644))",1081.0,-166800.0,29.2,-17998.0,3.21,0.5770935386050852,0.04711919757406111,0.16864940517844645,0.026871401151631478,0.42696207285016896,0.2640726329442283,0.15433925049309666,0.3295668549905838,0.45859575460695123,0.4068047337278107,0.11610486891385768,0.642407277816655,0.0,0.0,0.13408239700374533,0.333057623380204,0.1933753207371122,0.8359550561797753,-0.0,0.3145956607495069,0.10411985018726591,0.08373369938229239,0.6650655343175282,0.045671398899387594,-0.048979660551668115,0.15391502512508953,-0.09022727064747818,0.7254450271428591,0.6727905394447984,45.0,0.9233449477351916,57.0,0.9024390243902439
484530024341,484530024341,"POLYGON ((-97.813255 30.098679999999998, -97.811083 30.103403, -97.806871 30.11247, -97.78528999999999 30.112775, -97.78231099999999 30.112743, -97.78178899999999 30.112652999999998, -97.779331 30.111486, -97.770078 30.10702, -97.763882 30.104032999999998, -97.75992699999999 30.102171, -97.75626199999999 30.100403, -97.73451299999999 30.09002, -97.73337199999999 30.089917, -97.728957 30.091043, -97.726635 30.090666, -97.72394399999999 30.089087, -97.722473 30.088680999999998, -97.715924 30.088532999999998, -97.71387999999999 30.088828999999997, -97.696799 30.092834, -97.69387599999999 30.093519999999998, -97.69372 30.090248, -97.69364999999999 30.088808999999998, -97.692816 30.063222999999997, -97.69046 30.042593, -97.69138199999999 30.041649, -97.694983 30.037864, -97.709143 30.025271999999998, -97.71021499999999 30.024499, -97.75147899999999 30.054354, -97.75907699999999 30.059760999999998, -97.781369 30.07567, -97.784463 30.077907, -97.789232 30.081353999999997, -97.795811 30.086112999999997, -97.80264199999999 30.091054, -97.810958 30.097099, -97.812747 30.098414, -97.813018 30.098613, -97.813255 30.098679999999998))",996.0,-191300.0,37.4,-23056.0,3.41,0.7188440698374473,0.0,0.054184226369656835,0.029487179487179487,0.33030852994555354,0.13665389527458494,0.20607661822985468,0.355,0.5466586393738712,0.4002642007926024,0.1794871794871795,0.6068633353401566,0.43320610687022904,0.005418422636965683,0.023504273504273504,0.21515151515151515,0.1303030303030303,0.2264957264957265,-0.06837606837606838,0.16380449141347425,0.27564102564102566,0.10687022900763359,0.633269632233293,0.0448989959291283,0.08805614658731246,-0.09538796413256374,0.05021419713985524,0.7210510077570251,0.6712624953462787,46.0,0.921602787456446,41.0,0.9303135888501742
484530024072,484530024072,"POLYGON ((-97.83216 30.121315, -97.832259 30.126994999999997, -97.82910199999999 30.126357, -97.82197 30.127401, -97.82090199999999 30.127791, -97.819205 30.128981999999997, -97.815681 30.133373, -97.809956 30.133201, -97.807715 30.132593, -97.807076 30.132848, -97.804378 30.134498999999998, -97.799312 30.135661, -97.79906899999999 30.135818999999998, -97.798468 30.135672, -97.798346 30.135582999999997, -97.797838 30.135437999999997, -97.797112 30.136978, -97.804351 30.118627, -97.806871 30.11247, -97.811083 30.103403, -97.813255 30.098679999999998, -97.813726 30.098988, -97.82073 30.104036999999998, -97.821373 30.104975999999997, -97.82446399999999 30.107608, -97.83402799999999 30.114566, -97.83216 30.121315))",1440.8319672131147,-298500.0,58.0,-49624.0,2.31,0.9480354879594424,0.0,0.012674271229404309,0.0210727969348659,0.1632088520055325,0.13015463917525774,0.0,0.46938775510204084,0.5513307984790875,0.4520547945205479,0.06725146198830409,0.4803548795944233,0.0,0.0,0.0,0.12696983340837462,0.017743979721166033,0.04093567251461988,-0.15789473684210525,0.015655577299412915,0.39473684210526316,0.15346534653465346,0.13453839425014497,0.09342900496130335,0.5064115022932768,-0.0662400411326706,0.04450940148841275,0.7126482618604673,0.668340394838486,47.0,0.9198606271777003,299.0,0.4808362369337979
484530024111,484530024111,"POLYGON ((-97.756503 30.2082, -97.751423 30.216345999999998, -97.75128699999999 30.216572, -97.74470000000001 30.216406, -97.743984 30.216203, -97.738875 30.215821, -97.735137 30.215263, -97.735728 30.214208, -97.740444 30.206847999999997, -97.74223099999999 30.203867, -97.742218 30.201598999999998, -97.74248899999999 30.20001, -97.744129 30.197001, -97.746561 30.198165, -97.751525 30.201541, -97.7532 30.202772999999997, -97.75835 30.205699, -97.756503 30.2082))",1205.0,-162500.0,28.3,-18334.0,3.15,0.5647912885662432,0.0,0.11361161524500907,0.09175449473031617,0.38655980271270035,0.19686621132985135,0.15358361774744028,0.6234096692111959,0.42686025408348455,0.33993174061433445,0.3442211055276382,0.7263157894736842,0.0,0.005081669691470054,0.13819095477386933,0.3438468796333738,0.20798548094373864,0.871859296482412,-0.005025125628140704,0.26484641638225254,0.17587939698492464,0.06900584795321638,0.65841688304836,0.05394851302751648,-0.02881419631053966,0.1534794441632159,-0.12505728121429066,0.7119733627142621,0.6681056949960639,48.0,0.9181184668989547,28.0,0.9529616724738676
484530009023,484530009023,"POLYGON ((-97.72299 30.260658, -97.711108 30.256628, -97.71278099999999 30.252988, -97.72461 30.257132, -97.72299 30.260658))",890.0,-479500.0,31.7,-28249.0,2.67,0.7858565737051793,0.07270916334661355,0.04083665338645418,0.1130952380952381,0.15014577259475217,0.06858407079646017,0.0447427293064877,0.8269230769230769,0.5747011952191236,0.5145413870246085,0.23529411764705882,0.5229083665338645,0.052313883299798795,0.0,0.20588235294117646,0.12865077943020964,0.39641434262948205,0.6470588235294118,-0.0855614973262032,0.21252796420581654,0.32620320855614976,0.24748490945674045,0.2661685867532663,-0.0622608781403909,0.06810819006709586,0.22825436446526917,0.21063918558626565,0.7109094487315062,0.6677357131320958,49.0,0.9163763066202091,9.0,0.9860627177700348
484530018131,484530018131,"POLYGON ((-97.70016 30.339315, -97.696888 30.344503999999997, -97.693602 30.349704, -97.689122 30.356658999999997, -97.688109 30.358259, -97.686467 30.3575, -97.68431 30.356006999999998, -97.686112 30.353862999999997, -97.682457 30.350184, -97.682853 30.349418999999997, -97.68089499999999 30.347603999999997, -97.67958999999999 30.345518, -97.679834 30.344527, -97.680824 30.345966999999998, -97.68317599999999 30.346542999999997, -97.684562 30.347787, -97.68666999999999 30.345827, -97.683717 30.343956, -97.687272 30.339257, -97.69017199999999 30.340601, -97.68977 30.342772999999998, -97.687991 30.345716999999997, -97.689971 30.347261999999997, -97.6909 30.345806999999997, -97.69130299999999 30.346951999999998, -97.694845 30.346916, -97.69862099999999 30.340757999999997, -97.69955499999999 30.338855, -97.70016 30.339315))",1069.0,-173600.0,28.6,-20436.0,2.89,0.6217885375494071,0.03409090909090909,0.07583992094861661,0.07378472222222222,0.2908142799839551,0.3407548194406734,0.23758200562324275,0.4560327198364008,0.4797430830039526,0.37582005623242737,0.19258202567760344,0.7245553359683794,0.06657877389584707,0.0,0.06633380884450785,0.2916722542577444,0.2703648175912044,0.7831669044222539,-0.015691868758915834,0.32427366447985007,0.14621968616262482,0.07580751483190508,0.7005852215850572,0.02725084447680323,-0.04548333855127152,0.09599602726329896,-0.07480930253246691,0.703539452241421,0.6651727568376623,50.0,0.9146341463414634,25.0,0.9581881533101045
484530024273,484530024273,"POLYGON ((-97.778106 30.179410999999998, -97.772336 30.188149, -97.770518 30.190537, -97.76901 30.189700000000002, -97.767856 30.189276, -97.7628 30.187786, -97.766159 30.182565999999998, -97.762489 30.180691, -97.762783 30.179059, -97.763751 30.176257999999997, -97.766213 30.176669, -97.7698 30.177673, -97.769601 30.175499, -97.76913599999999 30.174318, -97.76869599999999 30.173078, -97.768487 30.171121, -97.768504 30.170529, -97.770279 30.170416, -97.770804 30.171215, -97.76992399999999 30.173309, -97.772933 30.17449, -97.774422 30.174826999999997, -97.774518 30.175380999999998, -97.775032 30.17756, -97.778106 30.179410999999998))",1248.0,-152700.0,26.4,-15801.0,2.87,0.6617343427391603,0.0,0.11734342739160358,0.05455672659640422,0.31305449936628643,0.08725341426403642,0.13901639344262295,0.5394990366088632,0.5629731589814178,0.540327868852459,0.2764067127344521,0.760495526496903,0.18635926993275698,0.0,0.01085883514313919,0.25217499378573205,0.21059876118375775,0.6554787759131293,-0.0,0.3324590163934426,0.0562685093780849,0.026897214217098942,0.5559916592708938,0.09874512307240418,-0.14641200416918682,0.004861823261450154,0.18579048399418882,0.6989770854297501,0.6635861690077743,51.0,0.9128919860627178,23.0,0.9616724738675958
484530022085,484530022085,"POLYGON ((-97.640233 30.291551, -97.639845 30.292057999999997, -97.638655 30.293332999999997, -97.639926 30.295690999999998, -97.639299 30.296756, -97.637954 30.296097999999997, -97.635662 30.294977999999997, -97.627952 30.29124, -97.628894 30.289787999999998, -97.629204 30.289292999999997, -97.634318 30.281371999999998, -97.639974 30.284436999999997, -97.64037599999999 30.284678, -97.640232 30.285121, -97.63993699999999 30.285541, -97.63940000000001 30.286116, -97.639161 30.286690999999998, -97.63886 30.287187999999997, -97.63805099999999 30.286807, -97.637135 30.287934999999997, -97.640913 30.290256999999997, -97.640233 30.291551))",918.0,-167897.6674364896,25.1,-14024.0,5.1,0.6061299176578225,0.0,0.0,0.0497131931166348,0.3972602739726027,0.23189161021365295,0.35412474849094566,0.45481927710843373,0.4725526075022873,0.35714285714285715,0.16317016317016317,0.8998170173833486,0.9314159292035398,0.0,0.0,0.25445638862430264,0.3268698060941828,0.21212121212121213,-0.0,0.24346076458752516,0.030303030303030304,0.05088495575221239,1.1151303033050106,-0.02332561222336168,-0.18205259023027892,-0.19659831599120525,-0.015592111003907528,0.6975616738562572,0.6630939519481899,52.0,0.9111498257839721,143.0,0.7526132404181185
484530018111,484530018111,"POLYGON ((-97.693123 30.324855999999997, -97.689951 30.329677999999998, -97.687826 30.330769999999998, -97.68638399999999 30.332617, -97.68442999999999 30.331877, -97.68505599999999 30.330509, -97.684294 30.32197, -97.68487599999999 30.321856, -97.689084 30.321490999999998, -97.693017 30.321322, -97.69517499999999 30.32146, -97.693123 30.324855999999997))",903.0,-296800.0,28.7,-21023.0,2.67,0.6324647122692725,0.00760043431053203,0.1460369163952226,0.03112449799196787,0.2531223980016653,0.3179190751445087,0.13264248704663212,0.5197568389057751,0.40933767643865365,0.36373056994818653,0.16956521739130434,0.6796959826275787,0.0,0.0,0.30434782608695654,0.1884013501073949,0.32193268186753526,0.7347826086956522,-0.015942028985507246,0.37409326424870465,0.21014492753623187,0.09921671018276762,0.5277941673247084,-0.01554732865686111,0.038805209141866234,0.2680034930353011,-0.12843610773107972,0.6906194331139349,0.6606797500375181,53.0,0.9094076655052264,80.0,0.8623693379790941
484530018182,484530018182,"POLYGON ((-97.722848 30.361207, -97.72066799999999 30.362402999999997, -97.71737999999999 30.363234, -97.713056 30.348739, -97.712705 30.348132999999997, -97.71243899999999 30.347804999999997, -97.713083 30.346836999999997, -97.713978 30.348012999999998, -97.722662 30.352228, -97.721965 30.358912999999998, -97.722848 30.361207))",1095.0,-331100.0,29.4,-18322.0,3.46,0.6483587910302242,0.04224894377640559,0.006174845628859279,0.14412698412698413,0.2837108953613808,0.25758754863813227,0.22032640949554896,0.44583333333333336,0.42833929151771205,0.3212166172106825,0.23284589426321708,0.6431589210269744,0.0,0.0,0.07086614173228346,0.24858504617217753,0.3165420864478388,0.7615298087739033,-0.015748031496062992,0.4384272997032641,0.11811023622047244,0.16290018832391714,0.6895285040673574,-0.018412838836199943,-0.01785913783262773,0.11997773175869562,-0.09903883828017451,0.6741954208770509,0.6549682106088355,54.0,0.9076655052264808,63.0,0.89198606271777
484530019101,484530019101,"POLYGON ((-97.797816 30.29177, -97.796004 30.292292999999997, -97.793458 30.295098, -97.79088499999999 30.293982, -97.790213 30.294556999999998, -97.79172299999999 30.296536, -97.790494 30.297425999999998, -97.79028199999999 30.297587, -97.790206 30.297745, -97.78972399999999 30.297462999999997, -97.78855 30.297434, -97.788084 30.297186, -97.785935 30.296575999999998, -97.78558699999999 30.294252999999998, -97.78526099999999 30.29316, -97.785765 30.291657999999998, -97.785336 30.286147999999997, -97.784268 30.284309999999998, -97.78034799999999 30.2805, -97.776663 30.277538999999997, -97.772562 30.274646999999998, -97.771605 30.273636, -97.773718 30.270993999999998, -97.777683 30.268176999999998, -97.781494 30.266067, -97.787223 30.263962, -97.787596 30.265369, -97.790407 30.266222, -97.791629 30.267135, -97.79140000000001 30.269422, -97.791135 30.270697, -97.788101 30.271407, -97.787211 30.271141, -97.78618 30.269821999999998, -97.78618499999999 30.268725, -97.785592 30.267307, -97.78372999999999 30.267840999999997, -97.780886 30.269001, -97.777141 30.273722, -97.78692799999999 30.282930999999998, -97.786531 30.28323, -97.788659 30.284536, -97.789587 30.285400000000003, -97.790481 30.283977, -97.792405 30.284862999999998, -97.793058 30.283838, -97.794838 30.284709, -97.793487 30.286835999999997, -97.79775099999999 30.288835, -97.799915 30.289883, -97.797816 30.29177))",1383.0,-965000.0,63.7,-70690.0,1.71,1.0,0.022448979591836733,0.0163265306122449,0.028169014084507043,0.07276995305164319,0.053061224489795916,0.0,0.5111111111111111,0.560204081632653,0.34782608695652173,0.11909262759924386,0.10816326530612246,0.0,0.0,0.30434782608695654,0.027403125669021623,0.045454545454545456,0.5633270321361059,-0.18147448015122875,0.10869565217391304,0.44612476370510395,0.21745562130177515,-0.22750775248084837,-0.1698307891164075,0.66319230268781,0.4083015922735269,-0.005532466987758889,0.6686228863763222,0.6530303314804256,55.0,0.9059233449477352,298.0,0.48257839721254353
484530018233,484530018233,"POLYGON ((-97.69599699999999 30.36487, -97.69300899999999 30.370175, -97.692449 30.37117, -97.691237 30.370644, -97.693146 30.3671, -97.689081 30.366059, -97.687118 30.364932, -97.683103 30.369714, -97.68132399999999 30.372016, -97.680712 30.369949, -97.688109 30.358259, -97.69339199999999 30.360747999999997, -97.69695 30.363155, -97.69599699999999 30.36487))",1084.0,-202700.0,32.4,-16481.0,2.55,0.404126213592233,0.0,0.027912621359223302,0.019867549668874173,0.5260707635009311,0.44272844272844275,0.28378378378378377,0.5746031746031746,0.3470873786407767,0.25,0.18701700154559506,0.8865291262135923,0.11598302687411598,0.0,0.12210200927357033,0.333057623380204,0.28398058252427183,0.8129829984544049,-0.0,0.40057915057915056,0.08964451313755796,0.08486562942008487,0.9684352338655262,-0.01797488941034572,-0.06084864807434487,0.1533102063807467,-0.3903902311423645,0.6525316716192179,0.6474345241822426,56.0,0.9041811846689896,81.0,0.8606271777003485
484530021082,484530021082,"POLYGON ((-97.667152 30.310063, -97.666631 30.310585999999997, -97.663218 30.315786, -97.663118 30.315504999999998, -97.662508 30.312842999999997, -97.66102699999999 30.306079999999998, -97.661102 30.302654999999998, -97.662605 30.296654999999998, -97.665348 30.300331999999997, -97.666849 30.30418, -97.667942 30.30494, -97.66695999999999 30.306485, -97.66803999999999 30.309521999999998, -97.667152 30.310063))",953.0,-313200.0,32.6,-22206.0,2.47,0.7172256097560976,0.0,0.27134146341463417,0.0,0.22453703703703703,0.07901234567901234,0.06609195402298851,0.8411764705882353,0.5327743902439024,0.492816091954023,0.2932330827067669,0.5266768292682927,0.0,0.0,0.10902255639097744,0.253797158255757,0.13414634146341464,0.7406015037593985,-0.013157894736842105,0.17097701149425287,0.23684210526315788,0.0763888888888889,0.2552509455810534,0.10149046001298045,0.05042926122336177,0.13701097817577063,0.10399564767598414,0.6481772926691504,0.6459202652604862,57.0,0.9024390243902439,70.0,0.8797909407665505
484530022011,484530022011,"POLYGON ((-97.673228 30.325719999999997, -97.670255 30.326745, -97.665877 30.327693999999997, -97.65487399999999 30.328725, -97.64729299999999 30.329238999999998, -97.646836 30.329264, -97.643998 30.329538999999997, -97.64401199999999 30.329279999999997, -97.644026 30.328961999999997, -97.64403999999999 30.328635, -97.64443899999999 30.324184, -97.64574499999999 30.311987, -97.647044 30.309600999999997, -97.650206 30.311301, -97.649847 30.312023, -97.651259 30.312355999999998, -97.65347 30.308792999999998, -97.66152199999999 30.312877999999998, -97.66219699999999 30.312858, -97.662508 30.312842999999997, -97.663118 30.315504999999998, -97.663218 30.315786, -97.664525 30.318243, -97.666703 30.320445999999997, -97.67280000000001 30.324975, -97.672635 30.325029999999998, -97.672429 30.325104, -97.672558 30.325187999999997, -97.673228 30.325719999999997))",1374.0,-172900.0,28.3,-21051.0,3.61,0.6989422294548413,0.0,0.39951179820992677,0.09200603318250378,0.20588235294117646,0.16172506738544473,0.22259136212624583,0.6590909090909091,0.5362082994304312,0.5514950166112956,0.4176470588235294,0.4597233523189585,0.0,0.011391375101708706,0.04411764705882353,0.2451641925326136,0.061838893409275834,0.5147058823529411,-0.014705882352941176,0.21428571428571427,0.25,0.0,0.5017375932336384,0.10218633280571672,-0.055726700511407774,-0.05512869437608173,0.15133014721533117,0.6443986783671969,0.6446062316211953,58.0,0.9006968641114983,10.0,0.9843205574912892
484530021101,484530021101,"POLYGON ((-97.689464 30.275487, -97.688769 30.276169999999997, -97.682435 30.279605999999998, -97.679355 30.280435999999998, -97.676648 30.282498, -97.67076499999999 30.284249, -97.66940699999999 30.286310999999998, -97.665508 30.285657999999998, -97.666415 30.28261, -97.6669 30.28034, -97.670272 30.267882, -97.672478 30.264004999999997, -97.678409 30.265342999999998, -97.67751 30.266883999999997, -97.679431 30.267134, -97.679665 30.268898999999998, -97.686375 30.272292, -97.690159 30.274026, -97.689464 30.275487))",1220.0,-278100.0,37.8,-23347.0,2.97,0.6854337152209493,0.006219312602291326,0.3780687397708674,0.04053271569195136,0.2823635543527289,0.09883720930232558,0.09112854556427279,0.55,0.5256955810147299,0.5153892576946288,0.2537313432835821,0.3695581014729951,0.0,0.0,0.08358208955223881,0.20753375977256575,0.27853126033741316,0.5353233830845772,-0.04776119402985075,0.2619191309595655,0.23681592039800994,0.13807890222984562,0.3269348355301475,0.06548202026811725,0.060215204154415516,0.08428478171509601,0.09289906685926444,0.6298159085270407,0.639534994232903,59.0,0.8989547038327527,14.0,0.9773519163763066
484530018203,484530018203,"POLYGON ((-97.71826399999999 30.368119999999998, -97.715559 30.37203, -97.71059699999999 30.369308, -97.70978799999999 30.368931, -97.708158 30.368202, -97.707067 30.370009999999997, -97.7055 30.369251, -97.705856 30.368025, -97.706227 30.367435999999998, -97.708334 30.363405999999998, -97.7097 30.362019999999998, -97.71306299999999 30.363616, -97.713432 30.363785999999998, -97.717325 30.365602, -97.71782999999999 30.365565, -97.71826399999999 30.368119999999998))",936.0,-213200.0,32.1,-19135.0,2.96,0.5785177930133856,0.0,0.11361410381978453,0.017857142857142856,0.3121606948968513,0.23820141211445559,0.36787878787878786,0.352112676056338,0.4208292523669605,0.23757575757575758,0.14454277286135694,0.7038850799869409,0.020446096654275093,0.004897159647404506,0.12094395280235988,0.35033259423503327,0.23576423576423577,0.7217305801376598,-0.01966568338249754,0.29878787878787877,0.1288102261553589,0.05483271375464684,0.7324226717890893,0.0013559636085025157,0.010429878267990484,0.10796427940775151,-0.2319788354561724,0.6201939576171615,0.6361889085621187,60.0,0.8972125435540069,77.0,0.867595818815331
484530018213,484530018213,"POLYGON ((-97.719228 30.381964999999997, -97.716279 30.393283999999998, -97.71356899999999 30.390280999999998, -97.710471 30.388783, -97.710358 30.388727999999997, -97.700319 30.383843, -97.701805 30.381801999999997, -97.702091 30.379707, -97.706548 30.381908, -97.707809 30.38011, -97.70636499999999 30.378494, -97.70828499999999 30.379199, -97.71013099999999 30.377229, -97.710298 30.377878, -97.718025 30.381669, -97.719228 30.381964999999997))",1202.0,-220900.0,33.9,-21040.0,2.84,0.617624521072797,0.0030651340996168583,0.026436781609195402,0.0559254327563249,0.3246471226927253,0.10892710892710893,0.20874471086036672,0.37637362637362637,0.47586206896551725,0.36812411847672777,0.05767138193688792,0.8015325670498085,0.0,0.0,0.056583242655059846,0.2715409367179121,0.08850574712643679,0.7834602829162133,-0.0,0.2609308885754584,0.21545157780195864,0.06510681586978637,0.5178761589500711,0.09315568559723963,0.035341386582819594,0.07705993679028839,-0.10388069183927567,0.619552476081143,0.6359658298750782,61.0,0.8954703832752613,94.0,0.837979094076655
484530023083,484530023083,"POLYGON ((-97.758894 30.231749999999998, -97.756365 30.235508, -97.754888 30.237205999999997, -97.752454 30.235749, -97.75459099999999 30.233124, -97.74703099999999 30.229643, -97.745065 30.227898999999997, -97.745333 30.226892, -97.747455 30.223298999999997, -97.748824 30.224346999999998, -97.76020799999999 30.22965, -97.758894 30.231749999999998))",999.0,-349415.8482490272,20.6,-9543.0,1.52,0.6501580611169653,0.0458377239199157,0.12592202318229714,0.12290502793296089,0.1,0.031931878658861094,0.0,1.0,0.5542676501580611,0.517515923566879,0.07883817427385892,0.3772391991570074,0.0,0.002107481559536354,0.5414937759336099,0.2117610259618392,0.5159574468085106,0.979253112033195,-0.0,0.3471337579617834,0.2697095435684647,0.07129094412331406,-0.03905630161108023,0.015459352950471338,-0.07662532080793494,0.5405557716967881,0.17768526785292332,0.6180187700811677,0.6354324752864111,62.0,0.8937282229965157,50.0,0.9146341463414634
484530018211,484530018211,"POLYGON ((-97.712555 30.373457, -97.71013099999999 30.377229, -97.70828499999999 30.379199, -97.70636499999999 30.378494, -97.70362399999999 30.372626, -97.703203 30.372111999999998, -97.704419 30.370966, -97.7055 30.369251, -97.707067 30.370009999999997, -97.709468 30.37118, -97.712088 30.372449, -97.712555 30.373457))",1110.0,-234500.0,32.8,-23894.0,2.86,0.6545454545454545,0.0,0.12887700534759358,0.07497656982193064,0.33587786259541985,0.18473895582329317,0.14488348530901723,0.4872881355932203,0.48663101604278075,0.40526849037487334,0.15360983102918588,0.49732620320855614,0.014598540145985401,0.0,0.07219662058371736,0.2715409367179121,0.17118093174431204,0.5606758832565284,-0.01228878648233487,0.2613981762917933,0.1966205837173579,0.049635036496350364,0.4772362513707291,0.07110308774473183,0.03204743538755447,0.0643445679615927,-0.0324268285959497,0.6123045138686585,0.6334453116632589,63.0,0.89198606271777,51.0,0.9128919860627178
484530023101,484530023101,"POLYGON ((-97.66658299999999 30.22082, -97.664739 30.222492, -97.66067799999999 30.219690999999997, -97.65798799999999 30.219502, -97.65553299999999 30.217798, -97.654051 30.218228999999997, -97.65085099999999 30.214161999999998, -97.65056 30.213568, -97.645282 30.210358, -97.63821399999999 30.208057, -97.639367 30.20329, -97.641896 30.204551, -97.660342 30.213825999999997, -97.66892 30.218624, -97.66658299999999 30.22082))",738.0,-64500.0,38.1,-20833.0,2.67,0.48128342245989303,0.0,0.0962566844919786,0.0,0.3098958333333333,0.18147448015122875,0.36419753086419754,0.5263157894736842,0.41354723707664887,0.2623456790123457,0.19047619047619047,0.8502673796791443,0.41350210970464135,0.0,0.18095238095238095,0.36089965397923873,0.25846702317290554,0.48095238095238096,-0.0,0.37962962962962965,0.19047619047619047,0.11392405063291139,0.6940147227168934,0.09915115345994505,0.04041064622507833,0.056984346103283,-0.28181666744448347,0.6087442010607163,0.6322071935537669,64.0,0.8902439024390244,52.0,0.9111498257839721
484530018051,484530018051,"POLYGON ((-97.71782999999999 30.365565, -97.717325 30.365602, -97.713432 30.363785999999998, -97.715074 30.360802, -97.714638 30.359325, -97.713037 30.358852, -97.711506 30.356803, -97.708382 30.35568, -97.708929 30.355362999999997, -97.705638 30.353351, -97.709153 30.35081, -97.710487 30.350057, -97.71243899999999 30.347804999999997, -97.712705 30.348132999999997, -97.713056 30.348739, -97.71737999999999 30.363234, -97.717979 30.365530999999997, -97.71782999999999 30.365565))",910.0,-143100.0,40.2,-20463.0,2.43,0.5646630236794171,0.0,0.13721918639951428,0.029946524064171122,0.2896368467670505,0.1873767258382643,0.10584343991179714,0.45294117647058824,0.4262295081967213,0.35501653803748623,0.10782865583456426,0.5683060109289617,0.04043126684636118,0.0,0.30576070901033975,0.2612924140912038,0.29598051157125455,0.6632200886262924,-0.0103397341211226,0.30099228224917307,0.20974889217134415,0.0876010781671159,0.31321200808356914,0.1104932952038802,0.1260181170652408,0.24185593376194492,-0.1866140967052117,0.6049652574094234,0.630893045381455,65.0,0.8885017421602788,60.0,0.8972125435540069
484530018334,484530018334,"POLYGON ((-97.67847499999999 30.353168999999998, -97.675024 30.35867, -97.673763 30.358055, -97.672237 30.356766, -97.673673 30.354602, -97.67600499999999 30.350838999999997, -97.67894299999999 30.352635, -97.67847499999999 30.353168999999998))",974.0,-216300.0,21.2,-21722.0,3.97,0.6166889781347613,0.01606425702811245,0.015618027666220438,0.10011248593925759,0.38499025341130605,0.18818040435458788,0.13375,0.036036036036036036,0.45827755466309683,0.3,0.0584070796460177,0.6653279785809906,0.0,0.0,0.02831858407079646,0.31529436634605223,0.20571173583221777,0.6336283185840708,-0.02831858407079646,0.365,0.17345132743362832,0.0,0.7478790287071921,-0.010941112704866094,-0.11549607031017925,0.020565378613029518,-0.06261948296394015,0.5793877413412362,0.6219983252969714,66.0,0.8867595818815331,186.0,0.6777003484320557
484530018063,484530018063,"POLYGON ((-97.702046 30.349591999999998, -97.69877199999999 30.353520999999997, -97.698197 30.353993, -97.69510799999999 30.351952999999998, -97.693602 30.349704, -97.696888 30.344503999999997, -97.70318999999999 30.34755, -97.702046 30.349591999999998))",977.0,-178700.0,30.7,-20637.0,2.91,0.5891540130151843,0.02299349240780911,0.10932754880694143,0.0896700143472023,0.24035087719298245,0.25489303595812474,0.2553191489361702,0.5300546448087432,0.47982646420824293,0.3814026792750197,0.22123893805309736,0.6702819956616052,0.0,0.0,0.05941845764854614,0.36018957345971564,0.11149674620390455,0.7850821744627055,-0.0,0.21828211189913319,0.20353982300884957,0.19613821138211382,0.5599904035227443,0.09678569164337762,-0.03044689667652882,0.053563585641788126,-0.10263107720366108,0.5772617069277202,0.6212589852864797,67.0,0.8850174216027874,31.0,0.9477351916376306
484530009021,484530009021,"POLYGON ((-97.713231 30.263192999999998, -97.71154399999999 30.264201, -97.71027 30.264774, -97.698712 30.260665, -97.701673 30.256035999999998, -97.70438999999999 30.257821999999997, -97.70949499999999 30.260126999999997, -97.71746 30.261474999999997, -97.713231 30.263192999999998))",2644.0,-222900.0,37.2,-34497.0,2.64,0.6258570029382958,0.0,0.014691478942213516,0.11475409836065574,0.4603960396039604,0.0235655737704918,0.0,0.8715596330275229,0.3917727717923604,0.2851851851851852,0.1402116402116402,0.7238001958863859,0.0,0.0,0.13756613756613756,0.12865077943020964,0.1792360430950049,0.19576719576719576,-0.047619047619047616,0.2537037037037037,0.4497354497354497,0.10638297872340426,0.4546015533115491,0.06096555048621126,0.20365668959570218,0.039042763706279834,-0.18283475528714044,0.5754318018126019,0.6206226258473243,68.0,0.8832752613240418,124.0,0.7857142857142857
