index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530018571,484530018571,"POLYGON ((-97.670706 30.469875, -97.67016799999999 30.469721, -97.67004 30.469742, -97.668669 30.469628, -97.664186 30.467432, -97.662888 30.466814999999997, -97.661118 30.466545, -97.657479 30.467806, -97.652114 30.46659, -97.646523 30.467578999999997, -97.64420799999999 30.466552, -97.64578999999999 30.463983, -97.647542 30.461364, -97.64815499999999 30.460835, -97.648748 30.460296, -97.649551 30.459089, -97.650863 30.457113, -97.651584 30.455879, -97.65360899999999 30.452747, -97.653995 30.45234, -97.654431 30.452271999999997, -97.65487999999999 30.450715, -97.656044 30.448922999999997, -97.658057 30.449825999999998, -97.66158 30.448797, -97.665846 30.442072, -97.666186 30.441103, -97.668526 30.440502, -97.666287 30.454428, -97.667932 30.461073, -97.670546 30.469358, -97.670706 30.469875))",884.0,-165900.0,39.6,-29736.0,2.42,0.6681614349775785,0.1691805951895638,0.20383204239706482,0.11212333566923616,0.1106434155141311,0.09738309738309739,0.020520915548539857,0.34226190476190477,0.5209947003668977,0.5880031570639306,0.15960591133004925,0.28495719527109664,0.0,0.0,0.14285714285714285,0.12227924261192709,0.22054626987362413,0.4896551724137931,-0.015763546798029555,0.1925808997632202,0.24926108374384237,0.037914691943127965,-0.09688612299182828,0.11281236763233905,0.039950088313000676,0.08878578671363152,0.06978451120197943,0.2144466308691224,0.5382743548051551,184.0,0.6822916666666666,120.0,0.7934027777777778
484530018602,484530018602,"POLYGON ((-97.656044 30.448922999999997, -97.65487999999999 30.450715, -97.654431 30.452271999999997, -97.653995 30.45234, -97.65360899999999 30.452747, -97.651584 30.455879, -97.650863 30.457113, -97.649551 30.459089, -97.64483 30.456374, -97.644712 30.455702, -97.648172 30.454175, -97.647348 30.453726999999997, -97.645653 30.453730999999998, -97.64536 30.452491, -97.64826 30.447784, -97.64826599999999 30.445971, -97.65041 30.446157, -97.655986 30.448892999999998, -97.656044 30.448922999999997))",1134.0,-116100.0,29.5,-20372.0,2.76,0.7046303211351755,0.10044809559372667,0.14525765496639284,0.19542994588093807,0.06176853055916775,0.0064794816414686825,0.0,0.5933852140077821,0.5507841672890217,0.6180866965620329,0.26831785345717235,0.38797610156833456,0.0,0.0,0.07017543859649122,0.18748583087735207,0.1280806572068708,0.760577915376677,-0.0,0.07100149476831091,0.033023735810113516,0.05185909980430528,-0.05728266490969077,0.13808388733066804,0.022324168377879372,0.21755046834478364,-0.10982123016190917,0.2108546289817311,0.537174527388341,185.0,0.6805555555555556,124.0,0.7864583333333334
484530019151,484530019151,"POLYGON ((-97.86625699999999 30.252782, -97.86550299999999 30.254512, -97.864211 30.253239999999998, -97.863782 30.252957, -97.86257499999999 30.252384, -97.858601 30.251787, -97.853011 30.249651999999998, -97.83718999999999 30.241799, -97.833979 30.240108, -97.83025699999999 30.240078999999998, -97.8301 30.239936999999998, -97.825456 30.239217, -97.823101 30.237246, -97.810715 30.243166, -97.810672 30.242773999999997, -97.810852 30.240683999999998, -97.81047099999999 30.23991, -97.809946 30.239558, -97.808295 30.240326, -97.805872 30.242917, -97.802487 30.244691999999997, -97.797907 30.235519999999998, -97.79655699999999 30.234042, -97.797235 30.233725, -97.800691 30.232747, -97.80152 30.232505999999997, -97.803516 30.232121, -97.805633 30.23198, -97.81123199999999 30.233704, -97.813547 30.233711, -97.81833499999999 30.233269, -97.818896 30.233285, -97.82045199999999 30.233721, -97.824827 30.235415999999997, -97.827609 30.23623, -97.839824 30.236448, -97.842506 30.236459999999997, -97.84612399999999 30.236181, -97.857734 30.234949999999998, -97.859949 30.235336, -97.860328 30.235349, -97.864779 30.234060999999997, -97.864964 30.234512, -97.864609 30.236983, -97.862068 30.238818, -97.86123099999999 30.240333999999997, -97.861369 30.24175, -97.863948 30.244585999999998, -97.86607 30.247974, -97.86625699999999 30.252782))",1088.0,-197600.0,38.1,-32956.0,1.98,0.8001179245283019,0.047759433962264154,0.011202830188679245,0.007042253521126761,0.07557677008750995,0.01858736059479554,0.0,0.16129032258064516,0.5265330188679245,0.574468085106383,0.05674653215636822,0.1509433962264151,0.0,0.0,0.1235813366960908,0.158497772119669,0.05983450031826862,0.6721311475409836,-0.03656998738965952,0.17494089834515367,0.27364438839848676,0.049160671462829736,-0.24396894540887515,0.07348484372422537,0.12820416741612528,0.13011697861820323,0.10895976818783916,0.1967968125375179,0.532870194475779,186.0,0.6788194444444444,296.0,0.4878472222222222
484530022091,484530022091,"POLYGON ((-97.585298 30.342788, -97.584071 30.343263999999998, -97.580721 30.344196, -97.58056599999999 30.344233, -97.578881 30.344614, -97.573149 30.345847, -97.572913 30.345896999999997, -97.559815 30.348643, -97.559292 30.348672999999998, -97.559123 30.348740999999997, -97.538505 30.349401, -97.518686 30.349935, -97.500588 30.350669999999997, -97.500757 30.350309, -97.510312 30.335238999999998, -97.510759 30.334027, -97.50497299999999 30.332302, -97.511152 30.322467, -97.51258899999999 30.322578, -97.515233 30.324596, -97.51721099999999 30.325025, -97.518236 30.326449999999998, -97.520972 30.326846999999997, -97.52188199999999 30.32651, -97.527264 30.327379999999998, -97.528013 30.326577999999998, -97.530267 30.326815, -97.53133 30.327633, -97.53014499999999 30.330818999999998, -97.53071299999999 30.331826, -97.53280199999999 30.332303999999997, -97.53418599999999 30.33201, -97.535275 30.33287, -97.536768 30.332029, -97.53733199999999 30.330188999999997, -97.538523 30.329209, -97.538173 30.327983, -97.541297 30.326788999999998, -97.541208 30.326120999999997, -97.544226 30.324538999999998, -97.54798 30.330697999999998, -97.55068899999999 30.335141999999998, -97.554205 30.336921, -97.558516 30.337668999999998, -97.56034199999999 30.338946999999997, -97.559646 30.341417, -97.56298 30.34181, -97.572707 30.342425, -97.574957 30.342188, -97.57656399999999 30.342018999999997, -97.580536 30.342032999999997, -97.584935 30.342132999999997, -97.58549599999999 30.342586999999998, -97.585298 30.342788))",985.0,-126900.0,29.7,-19535.0,3.11,0.6568483063328424,0.007363770250368188,0.2934462444771723,0.23337950138504154,0.22172523961661342,0.021894904458598725,0.07407407407407407,0.34413965087281795,0.5158321060382917,0.47244805781391147,0.18213058419243985,0.4270986745213549,0.12723449001051526,0.0,0.044673539518900345,0.17490002352387674,0.2540500736377025,0.3321878579610538,-0.0,0.2023486901535682,0.14432989690721648,0.08201892744479496,0.1590623696059044,0.13139800810581745,-0.11753829961636206,0.08526358716083512,-0.061907711198491054,0.19627795405770385,0.5327113263015865,187.0,0.6770833333333334,90.0,0.8454861111111112
484530018183,484530018183,"POLYGON ((-97.729343 30.361846999999997, -97.729061 30.362910999999997, -97.72411799999999 30.360954, -97.722848 30.361207, -97.721965 30.358912999999998, -97.722662 30.352228, -97.72323 30.352511, -97.730864 30.356212, -97.729343 30.361846999999997))",818.0,-250900.0,36.7,-33507.0,2.2,0.7475138121546961,0.036464088397790057,0.09558011049723757,0.038461538461538464,0.06891025641025642,0.03419316136772645,0.0,0.6545454545454545,0.49281767955801103,0.4102857142857143,0.15776699029126215,0.26795580110497236,0.0,0.023204419889502764,0.12014563106796117,0.22185123353737712,0.3287292817679558,0.4368932038834951,-0.0412621359223301,0.2,0.3288834951456311,0.0429732868757259,-0.11517275901290945,0.05124912682692148,0.09906639539405306,0.051931927796178744,0.10423426885105096,0.19130895985529478,0.5311898805370443,188.0,0.6753472222222222,216.0,0.6267361111111112
484530019143,484530019143,"POLYGON ((-97.832606 30.245055999999998, -97.830743 30.244742, -97.82985 30.245873999999997, -97.831983 30.247633999999998, -97.82794799999999 30.252218, -97.824288 30.250999, -97.82343999999999 30.251210999999998, -97.818365 30.254141999999998, -97.815485 30.252951999999997, -97.813513 30.251201, -97.813065 30.249019999999998, -97.810715 30.243166, -97.823101 30.237246, -97.825456 30.239217, -97.8301 30.239936999999998, -97.83025699999999 30.240078999999998, -97.832454 30.243143999999997, -97.832606 30.245055999999998))",1166.0,-297700.0,46.0,-46175.0,1.88,0.8396551724137931,0.008189655172413794,0.01293103448275862,0.05854322668481961,0.0450656018254421,0.0,0.0072306579898770785,0.07216494845360824,0.5827586206896552,0.502530730296457,0.04376012965964344,0.0814655172413793,0.0,0.0034482758620689655,0.18557536466774716,0.060328185328185326,0.0,0.5640194489465153,-0.041329011345218804,0.06796818510484454,0.36628849270664504,0.033672670321064996,-0.31318940518994737,0.005935334430966409,0.12882024949951237,0.14504669727108815,0.2234514911316089,0.19006436714322844,0.5308088013420966,189.0,0.6736111111111112,362.0,0.3732638888888889
484530018402,484530018402,"POLYGON ((-97.651214 30.413459, -97.64852499999999 30.417661, -97.645561 30.419323, -97.64505899999999 30.419327, -97.64372499999999 30.417334, -97.64202 30.416435, -97.641545 30.414944, -97.63872699999999 30.411557, -97.63675099999999 30.410655, -97.63526999999999 30.408744, -97.63604099999999 30.403696, -97.636314 30.402524999999997, -97.636765 30.402838, -97.638453 30.403591, -97.638655 30.403812, -97.639258 30.404094999999998, -97.64143999999999 30.405371, -97.642155 30.406236, -97.64253 30.406627, -97.64312199999999 30.406958999999997, -97.648388 30.409516999999997, -97.648617 30.409540999999997, -97.649265 30.410086, -97.650604 30.411859, -97.6498 30.412781, -97.651214 30.413459))",1361.0,-116900.0,26.0,-19406.0,3.92,0.6194209891435465,0.009047044632086852,0.16827503015681544,0.14954486345903772,0.2975206611570248,0.16196136701337296,0.0856269113149847,0.3719806763285024,0.39324487334137515,0.44495412844036697,0.18203309692671396,0.5868516284680337,0.0,0.0,0.0,0.2830969878894524,0.3703256936067551,0.4231678486997636,-0.06855791962174941,0.11926605504587157,0.02127659574468085,0.05790645879732739,0.5297028144632976,0.01725584537220206,-0.17783088569219718,-0.06798427630479306,-0.11138930240837698,0.1897541954301324,0.5307138305250765,190.0,0.671875,181.0,0.6875
484530008033,484530008033,"POLYGON ((-97.73249799999999 30.271846, -97.730048 30.278506, -97.728487 30.278568, -97.721237 30.279805999999997, -97.7201 30.274777, -97.72088099999999 30.273654999999998, -97.73188499999999 30.271867999999998, -97.73249799999999 30.271846))",1151.0,-268200.0,39.6,-31934.0,2.26,0.7269789983844911,0.0210016155088853,0.26009693053311794,0.0,0.058823529411764705,0.0,0.03816793893129771,0.42105263157894735,0.5848142164781907,0.5343511450381679,0.16117216117216118,0.21163166397415187,0.0,0.0,0.029304029304029304,0.2460387323943662,0.10823909531502424,0.4358974358974359,-0.0,0.16030534351145037,0.28205128205128205,0.18991097922848665,-0.19193324395622013,0.12128350675512385,0.02516356614364189,0.1500721614631717,0.08106277398090432,0.18564876438662165,0.5294567973271426,191.0,0.6701388888888888,170.0,0.7065972222222222
484530017385,484530017385,"POLYGON ((-97.868714 30.209158, -97.865977 30.210908999999997, -97.86142099999999 30.217934, -97.857805 30.220504, -97.850955 30.217177999999997, -97.847223 30.217578999999997, -97.845883 30.216925999999997, -97.845399 30.216635, -97.84679 30.216690999999997, -97.84811599999999 30.216770999999998, -97.84973 30.216706, -97.851558 30.21615, -97.853201 30.215208999999998, -97.85503 30.214033999999998, -97.85749799999999 30.212087, -97.861156 30.208181999999997, -97.861645 30.208468999999997, -97.86941999999999 30.207873, -97.868714 30.209158))",732.0,-244600.0,42.5,-44048.0,1.96,0.8124318429661941,0.016357688113413305,0.0,0.0,0.03367496339677892,0.0,0.053452115812917596,0.5208333333333334,0.6292257360959651,0.48997772828507796,0.10683760683760683,0.26717557251908397,0.0,0.0,0.1794871794871795,0.044084570400359874,0.08505997818974918,0.4829059829059829,-0.14743589743589744,0.0,0.19658119658119658,0.0,-0.16139330136574237,-0.09093807480382715,0.1000796916619072,0.21148134366372587,0.12602771820789713,0.18525737736396067,0.5293369593672521,192.0,0.6684027777777778,390.0,0.3246527777777778
484530018551,484530018551,"POLYGON ((-97.643475 30.478077, -97.64108499999999 30.481137999999998, -97.639617 30.481706, -97.639287 30.481834, -97.634659 30.483932, -97.633836 30.484149, -97.6336 30.484061999999998, -97.63347399999999 30.484244999999998, -97.62895499999999 30.485416999999998, -97.628523 30.485643, -97.628452 30.485681999999997, -97.628248 30.485792, -97.628135 30.485532, -97.62574599999999 30.481, -97.628979 30.481226, -97.62942799999999 30.479696999999998, -97.62820699999999 30.477100999999998, -97.628447 30.473864, -97.630512 30.473322999999997, -97.634703 30.469288, -97.640616 30.472196999999998, -97.641233 30.472334, -97.641365 30.473088999999998, -97.643475 30.478077))",1237.0,-167700.0,30.9,-23331.0,3.46,0.77351164797239,0.2079378774805867,0.49352890422778256,0.05600722673893405,0.100080064051241,0.034216867469879515,0.0,0.4084507042253521,0.5875754961173425,0.538755980861244,0.26417910447761195,0.054357204486626405,0.0,0.0,0.04328358208955224,0.17840969632392115,0.2100949094046592,0.21940298507462686,-0.019402985074626865,0.21818181818181817,0.25223880597014925,0.0,0.06325000186000791,0.0989446285000362,-0.16888647570515333,0.2665093880131923,-0.07712468963605065,0.18269285303203245,0.5285517331174436,193.0,0.6666666666666666,138.0,0.7621527777777778
484530018502,484530018502,"POLYGON ((-97.704605 30.413263999999998, -97.700912 30.418294999999997, -97.698263 30.416974999999997, -97.695888 30.415820999999998, -97.69659 30.412153, -97.699816 30.410277999999998, -97.701482 30.411911999999997, -97.70399499999999 30.412775, -97.704605 30.413263999999998))",1224.0,-136300.0,28.2,-32058.0,2.44,0.6277811184606134,0.03487672880336741,0.10102224894768491,0.07345065034429993,0.1659959758551308,0.13854679802955666,0.07679603633360858,0.7865853658536586,0.5706554419723392,0.4913294797687861,0.1744868035190616,0.4401683704149128,0.0,0.027059530968129887,0.039589442815249266,0.3323843416370107,0.158749248346362,0.6187683284457478,-0.06158357771260997,0.17836498761354252,0.10850439882697947,0.043478260869565216,0.11371321385442824,0.01972066464485197,0.05711071770427011,0.10892724469579076,-0.11989692588760263,0.17957491501173845,0.5275970583076438,194.0,0.6649305555555556,112.0,0.8072916666666666
484530018641,484530018641,"POLYGON ((-97.721149 30.455834999999997, -97.720411 30.45603, -97.714985 30.458101, -97.70398399999999 30.458501, -97.695984 30.461401, -97.694592 30.461501, -97.69470299999999 30.460649999999998, -97.695504 30.449813, -97.69476499999999 30.449755999999997, -97.686599 30.445800000000002, -97.683807 30.444124, -97.68315899999999 30.442275, -97.683093 30.441730999999997, -97.683267 30.440279, -97.685169 30.439068, -97.68548 30.438934, -97.687451 30.441103, -97.688694 30.441663, -97.690331 30.441779999999998, -97.69593599999999 30.440005, -97.69782099999999 30.440213, -97.70031499999999 30.440751, -97.712358 30.445376, -97.71609099999999 30.448400999999997, -97.717958 30.449068999999998, -97.72071799999999 30.453128999999997, -97.72120299999999 30.454417999999997, -97.721149 30.455834999999997))",1184.0,-129900.0,37.3,-31656.0,1.76,0.725557461406518,0.006003430531732418,0.2032590051457976,0.017310252996005325,0.021040974529346623,0.025915996425379804,0.04065040650406504,0.8972602739726028,0.5137221269296741,0.45257452574525747,0.18552036199095023,0.1895368782161235,0.0,0.0,0.07541478129713423,0.21908506075768405,0.1509433962264151,0.6500754147812972,-0.0,0.13414634146341464,0.2986425339366516,0.13896103896103895,-0.29629726527623323,0.15554591479841567,0.15124283295200366,0.06548858533195051,0.09789107494456832,0.17387114275070492,0.5258506324123882,195.0,0.6631944444444444,162.0,0.7204861111111112
484530017472,484530017472,"POLYGON ((-97.83111799999999 30.182237999999998, -97.829275 30.185053999999997, -97.828801 30.184164, -97.823015 30.181352999999998, -97.824286 30.179320999999998, -97.821536 30.177705, -97.822609 30.175995999999998, -97.832112 30.180695, -97.83111799999999 30.182237999999998))",858.0,-219600.0,40.6,-36712.0,2.6,0.7898089171974523,0.03078556263269639,0.058386411889596604,0.0947136563876652,0.10355029585798817,0.06580493537015276,0.029197080291970802,0.20382165605095542,0.5116772823779193,0.46228710462287104,0.1046831955922865,0.22399150743099788,0.0,0.0,0.0,0.2377558479532164,0.18577494692144372,0.3140495867768595,-0.1184573002754821,0.15815085158150852,0.2892561983471074,0.0810126582278481,0.005326483923412417,-0.0023402968491004488,-0.03015742440239135,0.0606576981898219,0.13997126539897467,0.17345772626071718,0.525724049296759,196.0,0.6614583333333334,248.0,0.5711805555555556
484530023083,484530023083,"POLYGON ((-97.758894 30.231749999999998, -97.756365 30.235508, -97.754888 30.237205999999997, -97.752454 30.235749, -97.75459099999999 30.233124, -97.74703099999999 30.229643, -97.745065 30.227898999999997, -97.745333 30.226892, -97.747455 30.223298999999997, -97.748824 30.224346999999998, -97.76020799999999 30.22965, -97.758894 30.231749999999998))",891.0,-239800.0,20.1,-9120.0,2.05,0.6706072004298764,0.039763567974207416,0.060720042987641054,0.15515151515151515,0.03508771929824561,0.070999453850355,0.0,1.0,0.6383664696399785,0.7532281205164992,0.11617312072892938,0.33476625470177324,0.0,0.014508328855454057,0.09567198177676538,0.17863619876677547,0.5761099365750528,0.9726651480637813,-0.0,0.39741750358680056,0.0,0.1900369003690037,-0.17204761303358065,0.0648481587670447,0.206350236419562,0.37783018435834237,-0.3055984032717144,0.171382563239654,0.5250886595457305,197.0,0.6597222222222222,87.0,0.8506944444444444
484530022092,484530022092,"POLYGON ((-97.541208 30.326120999999997, -97.541297 30.326788999999998, -97.538173 30.327983, -97.538523 30.329209, -97.53733199999999 30.330188999999997, -97.536768 30.332029, -97.535275 30.33287, -97.53418599999999 30.33201, -97.53280199999999 30.332303999999997, -97.53071299999999 30.331826, -97.53014499999999 30.330818999999998, -97.53133 30.327633, -97.530267 30.326815, -97.528013 30.326577999999998, -97.527264 30.327379999999998, -97.52188199999999 30.32651, -97.520972 30.326846999999997, -97.518236 30.326449999999998, -97.51721099999999 30.325025, -97.515233 30.324596, -97.51258899999999 30.322578, -97.511152 30.322467, -97.50497299999999 30.332302, -97.49315399999999 30.329030999999997, -97.486102 30.325978, -97.48061899999999 30.324966, -97.470056 30.323681999999998, -97.469168 30.323731, -97.467238 30.324102999999997, -97.466393 30.324147999999997, -97.465814 30.324099, -97.46045799999999 30.322765999999998, -97.45853699999999 30.322073999999997, -97.455897 30.321213999999998, -97.453414 30.320204, -97.452108 30.319910999999998, -97.45003899999999 30.320037, -97.447852 30.31992, -97.44778199999999 30.319573, -97.443972 30.319255, -97.437072 30.31928, -97.435846 30.319516999999998, -97.42777799999999 30.323064, -97.425697 30.324398, -97.445332 30.290983999999998, -97.446356 30.289243, -97.450426 30.282321, -97.45541899999999 30.282947, -97.461259 30.28568, -97.459457 30.288936999999997, -97.481932 30.299445, -97.48427 30.297292, -97.491965 30.300856, -97.49362699999999 30.300943, -97.507595 30.307806, -97.509768 30.306822, -97.51424 30.308664999999998, -97.517518 30.306319, -97.52058799999999 30.306582, -97.522548 30.304188, -97.52658 30.303666, -97.52839499999999 30.300808999999997, -97.530152 30.304354, -97.532703 30.306866, -97.53734899999999 30.309566999999998, -97.53730999999999 30.312324999999998, -97.53769299999999 30.31356, -97.544226 30.324538999999998, -97.541208 30.326120999999997))",1411.0,-116500.0,22.9,-15563.0,3.61,0.7064891846921797,0.0,0.2682196339434276,0.052434456928838954,0.2342896174863388,0.19908561928512053,0.19367588932806323,0.37585421412300685,0.49417637271214643,0.31541501976284586,0.16826923076923078,0.5790349417637272,0.023255813953488372,0.0,0.06009615384615385,0.17490002352387674,0.08121827411167512,0.3329326923076923,-0.014423076923076924,0.16363636363636364,0.02283653846153846,0.12050739957716702,0.4459809379860357,0.061921959158095084,-0.21964489204356424,0.025223539772532687,-0.14429696031683154,0.16918458455626773,0.5244156651283148,198.0,0.6579861111111112,141.0,0.7569444444444444
484530018241,484530018241,"POLYGON ((-97.68580299999999 30.382932, -97.684997 30.384496, -97.684253 30.386056, -97.68140000000001 30.384672, -97.681801 30.383508, -97.674065 30.381964, -97.674573 30.380114, -97.676155 30.377056999999997, -97.677623 30.377395999999997, -97.684739 30.380934, -97.68633 30.382012, -97.68580299999999 30.382932))",993.0,-181700.0,39.6,-32821.0,2.4,0.7290132547864506,0.0,0.010309278350515464,0.08602150537634409,0.08712871287128712,0.16253869969040247,0.11294117647058824,0.16049382716049382,0.5272459499263623,0.5552941176470588,0.1166077738515901,0.34167893961708395,0.0,0.0,0.014134275618374558,0.2107481559536354,0.09867452135493372,0.26148409893992935,-0.05653710247349823,0.21176470588235294,0.2049469964664311,0.0,-0.02088094089710382,0.0962525625065057,-0.06960902840810833,0.06509694346236268,0.09762766114202218,0.1684871978056784,0.5242021337626679,199.0,0.65625,249.0,0.5694444444444444
484530023074,484530023074,"POLYGON ((-97.747455 30.223298999999997, -97.745333 30.226892, -97.74127299999999 30.233770999999997, -97.73939 30.233297999999998, -97.736888 30.232315, -97.736004 30.231655999999997, -97.735388 30.227788, -97.737335 30.227359999999997, -97.739835 30.228384, -97.740487 30.227344, -97.74222999999999 30.227539, -97.744002 30.228191, -97.74562399999999 30.226022999999998, -97.747316 30.223186, -97.747455 30.223298999999997))",883.0,-121300.0,28.5,-23146.0,2.26,0.6289308176100629,0.0,0.0,0.10019646365422397,0.22021660649819494,0.03494926719278467,0.11353711790393013,0.3020833333333333,0.48427672955974843,0.4126637554585153,0.12114014251781473,0.5020964360587002,0.0,0.0,0.07363420427553444,0.28755516328331865,0.2180293501048218,0.7197149643705463,-0.0831353919239905,0.15283842794759825,0.1995249406175772,0.13016528925619836,0.07485449333433153,0.02203411919242238,0.13387024300321457,-0.024488329455199985,-0.039376925909502675,0.1668936001652658,0.5237141934911307,200.0,0.6545138888888888,244.0,0.578125
484530017285,484530017285,"POLYGON ((-97.831525 30.193099, -97.830874 30.194671999999997, -97.829723 30.195774999999998, -97.827494 30.198580999999997, -97.822221 30.199291, -97.821777 30.198496, -97.820197 30.197626, -97.82163299999999 30.195383, -97.823098 30.195876, -97.825893 30.192273, -97.82462 30.191672999999998, -97.825351 30.190331999999998, -97.82850499999999 30.190929999999998, -97.830466 30.190039, -97.83099 30.189966, -97.83341999999999 30.190956999999997, -97.831525 30.193099))",1361.0,-181100.0,33.5,-35187.0,2.61,0.7348942598187311,0.0,0.0,0.07894736842105263,0.10926118626430802,0.005756578947368421,0.0,0.15789473684210525,0.5845921450151057,0.5461538461538461,0.14595660749506903,0.4516616314199396,0.0,0.0,0.029585798816568046,0.1485120718697361,0.10649546827794562,0.3609467455621302,-0.0,0.26703296703296703,0.15976331360946747,0.025,-0.047779445913903276,0.12164293186350963,-0.08575419997384823,0.19958861192701288,-0.02234517454552506,0.16535272335724596,0.5232423956991135,201.0,0.6527777777777778,257.0,0.5555555555555556
484530018481,484530018481,"POLYGON ((-97.701574 30.427716, -97.70005599999999 30.42745, -97.69635799999999 30.425518, -97.695827 30.425067, -97.695422 30.424675999999998, -97.69273299999999 30.423845, -97.69201 30.423468, -97.693666 30.421083999999997, -97.695128 30.418207, -97.695888 30.415820999999998, -97.698263 30.416974999999997, -97.700912 30.418294999999997, -97.70155799999999 30.418643999999997, -97.70437299999999 30.420465999999998, -97.701574 30.427716))",1177.0,-165700.0,40.0,-25860.0,2.28,0.7355533790401567,0.10479921645445642,0.13124387855044076,0.06643356643356643,0.08241758241758242,0.007518796992481203,0.0,0.45544554455445546,0.5004897159647405,0.42696629213483145,0.08968609865470852,0.20959843290891284,0.0,0.0,0.017937219730941704,0.24989348103962505,0.188050930460333,0.5426008968609866,-0.0,0.06928838951310862,0.23766816143497757,0.07468879668049792,-0.18271830660608446,0.16654612002249966,0.027261630657189242,0.016086515946422325,0.13005631000770249,0.15723227002772927,0.5207560113683839,202.0,0.6510416666666666,209.0,0.6388888888888888
484530015032,484530015032,"POLYGON ((-97.717823 30.339411, -97.712047 30.336658, -97.71087399999999 30.336057, -97.712131 30.335774999999998, -97.71562499999999 30.330385999999997, -97.715812 30.331408, -97.718851 30.337719999999997, -97.717823 30.339411))",937.0,-191300.0,35.6,-26893.0,1.9,0.6284403669724771,0.0,0.15825688073394495,0.04804804804804805,0.056856187290969896,0.0,0.05362776025236593,0.7058823529411765,0.48623853211009177,0.4637223974763407,0.2412280701754386,0.25229357798165136,0.0,0.0,0.32894736842105265,0.2372754491017964,0.1743119266055046,0.881578947368421,-0.0,0.2870662460567823,0.07017543859649122,0.2425249169435216,-0.2554043454551477,0.09913346589821626,0.26011369832863235,0.026717636000160555,0.0238365857851887,0.15439704055705017,0.5198878984879989,203.0,0.6493055555555556,197.0,0.6597222222222222
484530021041,484530021041,"POLYGON ((-97.69961699999999 30.317289, -97.695858 30.320781, -97.69517499999999 30.32146, -97.693017 30.321322, -97.689084 30.321490999999998, -97.68903499999999 30.320224999999997, -97.689454 30.319122999999998, -97.689892 30.318406, -97.69159599999999 30.315648999999997, -97.693828 30.311847999999998, -97.694092 30.311467999999998, -97.694801 30.312561, -97.70153499999999 30.315813, -97.69961699999999 30.317289))",992.0,-210300.0,34.0,-26225.0,2.54,0.687913409500902,0.01503307276007216,0.09440769693325315,0.05075593952483801,0.10982142857142857,0.13725490196078433,0.05460750853242321,0.3836734693877551,0.48226097414311486,0.502844141069397,0.12691131498470948,0.35898977751052313,0.0,0.0,0.0856269113149847,0.2118390422347855,0.232711966325917,0.5535168195718655,-0.016819571865443424,0.27189988623435724,0.18501529051987767,0.07887323943661972,-0.001870888832643536,0.08522118151058211,0.02624776636778313,0.03406358509630611,0.00969194168296896,0.15335358582499678,0.5195684053032806,204.0,0.6475694444444444,158.0,0.7274305555555556
484530023082,484530023082,"POLYGON ((-97.753519 30.23876, -97.751493 30.237513999999997, -97.74179699999999 30.233894, -97.74127299999999 30.233770999999997, -97.745333 30.226892, -97.745065 30.227898999999997, -97.74703099999999 30.229643, -97.75459099999999 30.233124, -97.752454 30.235749, -97.754888 30.237205999999997, -97.753519 30.23876))",988.0,-262100.0,46.1,-36199.0,1.83,0.7771883289124668,0.05968169761273209,0.0,0.07692307692307693,0.11384615384615385,0.03907380607814761,0.02546296296296296,0.0,0.5464190981432361,0.6018518518518519,0.0,0.058355437665782495,0.039301310043668124,0.011936339522546418,0.0,0.17863619876677547,0.04376657824933687,0.17191283292978207,-0.03631961259079903,0.06018518518518518,0.32929782082324455,0.0982532751091703,-0.2674482284094649,0.11980847662790271,-0.013035925080639317,0.07588140578223133,0.2347738674113505,0.14997959633138036,0.5185353306375498,205.0,0.6458333333333334,307.0,0.46875
484530015042,484530015042,"POLYGON ((-97.725022 30.343000999999997, -97.72480399999999 30.345934, -97.722989 30.349027, -97.72323 30.352511, -97.722662 30.352228, -97.720297 30.339729, -97.719122 30.337342, -97.719555 30.336702, -97.723753 30.339207, -97.726447 30.340522, -97.725022 30.343000999999997))",1379.0,-245700.0,39.5,-39228.0,2.0,0.8248337028824834,0.025498891352549888,0.0,0.04133545310015898,0.019444444444444445,0.0,0.0,0.5922330097087378,0.5509977827050998,0.5538971807628524,0.12,0.13414634146341464,0.0,0.0,0.06222222222222222,0.11026936026936027,0.10532150776053215,0.3088888888888889,-0.051111111111111114,0.11442786069651742,0.28888888888888886,0.0,-0.25043069350159475,0.06605460866141091,0.021524445942435057,0.17965404906312907,0.12860880017174034,0.14541121033712062,0.5171365462480669,206.0,0.6440972222222222,343.0,0.40625
