index,key_0,geometry,MDGRENT,MDHSEVAL,MEDAGE,PERCAP,PPUNIT,QAGEDEP,QASIAN,QBLACK,QCVLUN,QEDLESHI,QESL,QEXTRCT,QFAM,QFEMALE,QFEMLBR,QFHH,QHISPC,QMOHO,QNATIVE,QNOAUTO,QNOHLTH,QPOVTY,QRENTER,QRICH,QSERV,QSSBEN,QUNOCCHU,F2: 1,F2: 2,F2: 3,F2: 4,F2: 5,FA_SVI_Unscaled,FA_SVI_Scaled,FA_SVI_Rank,FA_SVI_Percentile,RM_SVI_Rank,RM_SVI_Percentile
484530023083,484530023083,"POLYGON Z ((-97.758894 30.231749999999998 0, -97.756365 30.235508 0, -97.754888 30.237205999999997 0, -97.752454 30.235749 0, -97.75459099999999 30.233124 0, -97.74703099999999 30.229643 0, -97.745065 30.227898999999997 0, -97.745333 30.226892 0, -97.747455 30.223298999999997 0, -97.748824 30.224346999999998 0, -97.76020799999999 30.22965 0, -97.758894 30.231749999999998 0))",966.0,-229000.0,20.4,-9211.0,2.24,0.644916540212443,0.03743045017703591,0.057663125948406675,0.11099020674646355,0.03146067415730337,0.06735218508997429,0.0,1.0,0.6170966110268084,0.7037943696450428,0.1705607476635514,0.38796155791603437,0.0,0.013151239251390997,0.10981308411214953,0.15540892516061816,0.48111332007952284,1.0,-0.0,0.4149326805385557,0.0,0.2424778761061947,-0.07232846633183425,0.24324574239130464,0.03960610772118199,-0.2818419507860102,0.34563989655020544,0.2743213295448476,0.5817514570854114,161.0,0.7222222222222222,63.0,0.8923611111111112
484530018224,484530018224,"POLYGON Z ((-97.704375 30.370972 0, -97.703169 30.372135 0, -97.701938 30.370658 0, -97.70025199999999 30.372228999999997 0, -97.69873199999999 30.372017 0, -97.69609899999999 30.370784999999998 0, -97.696507 30.370106 0, -97.69940899999999 30.371349 0, -97.700328 30.369536 0, -97.699783 30.369172 0, -97.70062899999999 30.367002999999997 0, -97.7055 30.369251 0, -97.704375 30.370972 0))",831.0,-191400.0,39.5,-26534.0,2.21,0.5224787363304981,0.0,0.1543134872417983,0.10869565217391304,0.34379671150971597,0.30810092961487384,0.30691056910569103,0.0,0.402187120291616,0.40040650406504064,0.064343163538874,0.6901579586877278,0.0,0.0,0.06970509383378017,0.4515235457063712,0.2660996354799514,0.8793565683646113,-0.08579088471849866,0.1443089430894309,0.14745308310991956,0.185589519650655,0.23563311354771466,0.26385027284613777,-0.01591421583676458,0.10153553598458101,-0.3159808106309096,0.2691238959107593,0.5796616294933454,162.0,0.7204861111111112,209.0,0.6388888888888888
484530017491,484530017491,"POLYGON Z ((-97.864779 30.234060999999997 0, -97.860328 30.235349 0, -97.859949 30.235336 0, -97.857734 30.234949999999998 0, -97.852018 30.235201999999997 0, -97.84612399999999 30.236181 0, -97.845697 30.233804 0, -97.848497 30.233984 0, -97.850781 30.228063 0, -97.848642 30.226682 0, -97.844933 30.226349 0, -97.842339 30.226937 0, -97.841045 30.225215 0, -97.841701 30.22338 0, -97.84987699999999 30.225096999999998 0, -97.850877 30.224974 0, -97.851012 30.225032 0, -97.85371599999999 30.224681999999998 0, -97.855036 30.224916 0, -97.855087 30.225129 0, -97.858757 30.226931999999998 0, -97.860202 30.227558 0, -97.860756 30.227926999999998 0, -97.86144 30.228126999999997 0, -97.86388 30.229512999999997 0, -97.864541 30.229972 0, -97.864283 30.232976999999998 0, -97.864779 30.234060999999997 0))",1579.0,-215900.0,48.3,-37192.0,2.29,0.9079341317365269,0.0007485029940119761,0.09131736526946108,0.13399153737658676,0.012745098039215686,0.0,0.0,0.39285714285714285,0.6032934131736527,0.6074918566775245,0.07196969696969698,0.02844311377245509,0.0,0.0,0.02462121212121212,0.1368181020873531,0.14250814332247558,0.24242424242424243,-0.03598484848484849,0.09283387622149837,0.21401515151515152,0.0,-0.2248880388141055,-0.10463337286637499,0.139440387607431,0.24124772921435308,0.21641134358421904,0.2675780487255226,0.5790400623261117,163.0,0.71875,307.0,0.46875
484530023132,484530023132,"POLYGON Z ((-97.736004 30.231655999999997 0, -97.733695 30.230915999999997 0, -97.73101799999999 30.229751 0, -97.72900899999999 30.228119999999997 0, -97.72777599999999 30.227462 0, -97.731706 30.221276999999997 0, -97.731763 30.220598 0, -97.73185 30.219559999999998 0, -97.732743 30.217632 0, -97.73463 30.215287 0, -97.734911 30.215325999999997 0, -97.735137 30.215263 0, -97.73377599999999 30.217564999999997 0, -97.733744 30.219943999999998 0, -97.734366 30.221308999999998 0, -97.734804 30.224093 0, -97.735388 30.227788 0, -97.736004 30.231655999999997 0))",901.0,-183000.0,29.8,-15901.0,2.73,0.5583401807723911,0.009038619556285949,0.22432210353327856,0.0934825543120474,0.2408906882591093,0.12559139784946236,0.03776325344952796,0.5507246376811594,0.49013968775677896,0.4059549745824256,0.1853932584269663,0.5135579293344289,0.0,0.0,0.14157303370786517,0.3246292040944224,0.2152834839769926,0.9123595505617977,-0.0,0.28322440087145967,0.07528089887640449,0.013303769401330377,0.15586452729518463,0.17479274770779996,0.06345013716094278,-0.11382869955800852,-0.0177232461550582,0.26255546645086064,0.5770205404312735,164.0,0.7170138888888888,136.0,0.765625
484530017131,484530017131,"POLYGON Z ((-97.81540000000001 30.207196 0, -97.81422599999999 30.209349 0, -97.81500199999999 30.21297 0, -97.814064 30.215187 0, -97.80882899999999 30.212653 0, -97.80855799999999 30.210653999999998 0, -97.80470199999999 30.208800999999998 0, -97.806246 30.206342 0, -97.80690899999999 30.20292 0, -97.807715 30.203104 0, -97.809889 30.204227999999997 0, -97.81514999999999 30.207193 0, -97.81540000000001 30.207196 0))",1035.0,-161600.0,35.6,-27027.0,2.33,0.7455429497568882,0.014586709886547812,0.005402485143165856,0.1266294227188082,0.0650887573964497,0.03519553072625698,0.060767590618336885,0.7533333333333333,0.5856293895191789,0.4914712153518124,0.18181818181818182,0.25877903835764454,0.0,0.010264721772015126,0.023989898989898988,0.17588395285584768,0.195569962182604,0.4659090909090909,-0.020202020202020204,0.28038379530916846,0.22601010101010102,0.0,-0.10963868292928065,0.02707194444607149,0.13763838782998225,0.05080670329885579,0.15016250039086904,0.25604085303649793,0.5744010901749613,165.0,0.7152777777777778,124.0,0.7864583333333334
484530015034,484530015034,"POLYGON Z ((-97.716149 30.326459 0, -97.71562499999999 30.330385999999997 0, -97.712131 30.335774999999998 0, -97.71087399999999 30.336057 0, -97.704275 30.332831 0, -97.705225 30.330911 0, -97.705626 30.329718999999997 0, -97.70663499999999 30.324355999999998 0, -97.706858 30.322197 0, -97.707138 30.322135 0, -97.712756 30.320435 0, -97.71512899999999 30.322889999999997 0, -97.715882 30.324378999999997 0, -97.716149 30.326459 0))",1080.0,-210600.0,34.6,-25177.0,2.91,0.7162471395881007,0.009153318077803204,0.10411899313501144,0.0,0.11556240369799692,0.04736842105263158,0.04395604395604396,0.53125,0.4954233409610984,0.47912087912087914,0.22,0.3146453089244851,0.022727272727272728,0.005720823798627002,0.07333333333333333,0.2275449101796407,0.17505720823798626,0.36666666666666664,-0.0,0.2087912087912088,0.18666666666666668,0.025974025974025976,0.05240744350561383,-0.04711647216955745,0.12246312157293666,0.02835875100411543,0.08826909340111047,0.24438193731421895,0.5697131758146532,166.0,0.7135416666666666,112.0,0.8072916666666666
484530024192,484530024192,"POLYGON Z ((-97.770518 30.190537 0, -97.76164899999999 30.201681999999998 0, -97.759215 30.200177999999998 0, -97.758324 30.19782 0, -97.758574 30.197266 0, -97.75972399999999 30.196393999999998 0, -97.761349 30.194297 0, -97.76051 30.192521 0, -97.761044 30.191854 0, -97.76386099999999 30.192856 0, -97.76518399999999 30.192593 0, -97.767899 30.189207999999997 0, -97.770106 30.190255999999998 0, -97.770518 30.190537 0))",865.0,-224600.0,28.4,-18525.0,2.42,0.5696494464944649,0.0,0.12130996309963099,0.050032488628979854,0.17691723614274868,0.15919923736892277,0.0677154582763338,0.5660377358490566,0.5179889298892989,0.4740082079343365,0.19553072625698323,0.5456642066420664,0.0,0.0,0.10837988826815642,0.26704936854190586,0.26713947990543735,1.0,-0.0,0.3987688098495212,0.041340782122905026,0.13106796116504854,0.07683605708781459,0.23201088650824464,0.037839559809853575,-0.1458122236671275,0.04183853963603643,0.24271281937482175,0.5690420429114283,167.0,0.7118055555555556,123.0,0.7881944444444444
484530021131,484530021131,"POLYGON Z ((-97.67402 30.314967 0, -97.67003 30.316972 0, -97.66671199999999 30.320428 0, -97.665117 30.318949 0, -97.664035 30.317484999999998 0, -97.663218 30.315786 0, -97.666631 30.310585999999997 0, -97.667152 30.310063 0, -97.671846 30.312966 0, -97.67402 30.314967 0))",791.0,-166900.0,32.8,-23234.0,3.07,0.6536023054755044,0.005187319884726225,0.330835734870317,0.0781078107810781,0.2425569176882662,0.1718555417185554,0.1718377088305489,0.3465909090909091,0.5193083573487032,0.3794749403341289,0.10973451327433628,0.454178674351585,0.0,0.0,0.04247787610619469,0.19662469863380658,0.26455331412103744,0.34513274336283184,-0.04070796460176991,0.21837708830548927,0.215929203539823,0.09455128205128205,0.2627565154024375,-0.07426197238402435,0.06803686819089101,0.020650298255860153,-0.040246488358449704,0.23693522110671464,0.5667189378702456,168.0,0.7100694444444444,155.0,0.7326388888888888
484530018121,484530018121,"POLYGON Z ((-97.70663499999999 30.324355999999998 0, -97.705626 30.329718999999997 0, -97.69573199999999 30.325001 0, -97.695162 30.325893999999998 0, -97.693052 30.324838 0, -97.694892 30.322125999999997 0, -97.69517499999999 30.32146 0, -97.70468699999999 30.322346 0, -97.706858 30.322197 0, -97.70663499999999 30.324355999999998 0))",834.0,-127100.0,28.3,-24378.0,1.6,0.667953667953668,0.09343629343629344,0.2548262548262548,0.0,0.10333692142088267,0.03861003861003861,0.0,0.7340425531914894,0.5281853281853282,0.5413271245634459,0.12623762376237624,0.24247104247104248,0.0,0.0,0.1311881188118812,0.457316285677386,0.29712955779674166,1.0,-0.0,0.08963911525029103,0.13242574257425743,0.0931537598204265,-0.25188832298580033,0.34537199671768,0.11319755342304304,-0.05126357041594674,0.08017327610489969,0.23559093284387567,0.5661784152005678,169.0,0.7083333333333334,157.0,0.7291666666666666
484530021063,484530021063,"POLYGON Z ((-97.697345 30.306341999999997 0, -97.694092 30.311467999999998 0, -97.693828 30.311847999999998 0, -97.69074099999999 30.310442 0, -97.690041 30.30785 0, -97.68838699999999 30.305640999999998 0, -97.690232 30.300942 0, -97.69536099999999 30.301561999999997 0, -97.698876 30.303907 0, -97.697345 30.306341999999997 0))",724.0,-272200.0,47.3,-38215.0,2.36,0.835,0.1,0.11625,0.016587677725118485,0.022452504317789293,0.0,0.03614457831325301,0.23529411764705882,0.5475,0.4795180722891566,0.10778443113772455,0.28125,0.0,0.0,0.0,0.2372154404486968,0.03375,0.041916167664670656,-0.03592814371257485,0.0963855421686747,0.3203592814371258,0.059154929577464786,-0.1565474778583226,-0.1052111268091196,0.1603835025805093,0.2770457169945207,0.05977160680253518,0.23544222171012294,0.5661186201839415,170.0,0.7065972222222222,332.0,0.4253472222222222
484530017472,484530017472,"POLYGON Z ((-97.83111799999999 30.182237999999998 0, -97.829275 30.185053999999997 0, -97.828801 30.184164 0, -97.823015 30.181352999999998 0, -97.824286 30.179320999999998 0, -97.821536 30.177705 0, -97.822609 30.175995999999998 0, -97.83207399999999 30.180754 0, -97.83111799999999 30.182237999999998 0))",916.0,-212400.0,42.3,-34567.0,2.45,0.7919826652221018,0.04333694474539545,0.10075839653304441,0.1431451612903226,0.08628005657708628,0.009489916963226572,0.03294117647058824,0.25165562913907286,0.5384615384615384,0.4776470588235294,0.1220159151193634,0.21451787648970747,0.0,0.0,0.0,0.22655845277154205,0.10400866738894908,0.32625994694960214,-0.07692307692307693,0.2611764705882353,0.30238726790450926,0.06451612903225806,-0.10093060761375433,-0.016109120715929723,0.09349061717768391,0.1775049506351108,0.07958896370984923,0.2335448031929599,0.5653556902746768,171.0,0.7048611111111112,208.0,0.640625
484530023082,484530023082,"POLYGON Z ((-97.753519 30.23876 0, -97.751493 30.237513999999997 0, -97.747199 30.236417999999997 0, -97.74179699999999 30.233894 0, -97.74127299999999 30.233770999999997 0, -97.745333 30.226892 0, -97.745065 30.227898999999997 0, -97.74703099999999 30.229643 0, -97.75459099999999 30.233124 0, -97.752454 30.235749 0, -97.754888 30.237205999999997 0, -97.753519 30.23876 0))",1145.0,-243100.0,46.8,-34406.0,1.88,0.8104993597951344,0.0,0.0,0.07954545454545454,0.09865470852017937,0.04551920341394026,0.019753086419753086,0.0,0.5403329065300896,0.5604938271604938,0.0,0.17541613316261204,0.0,0.012804097311139564,0.0,0.15540892516061816,0.11342894393741851,0.3245192307692308,-0.0,0.1506172839506173,0.39663461538461536,0.09761388286334056,-0.26635600622861,0.008316623890745651,0.17212344984161565,0.27282352860325093,0.0465820819320873,0.23348967803908954,0.5653335250916874,172.0,0.703125,269.0,0.5347222222222222
484530017133,484530017133,"POLYGON Z ((-97.812781 30.21649 0, -97.80890699999999 30.217654 0, -97.80712899999999 30.219011 0, -97.80118499999999 30.217586999999998 0, -97.80013199999999 30.216997 0, -97.799966 30.216976 0, -97.797769 30.215556999999997 0, -97.79767 30.215407 0, -97.802025 30.212985999999997 0, -97.80470199999999 30.208800999999998 0, -97.80855799999999 30.210653999999998 0, -97.80882899999999 30.212653 0, -97.814064 30.215187 0, -97.812781 30.21649 0))",1004.0,-223000.0,35.6,-32517.0,2.21,0.7986906710310966,0.009274413529732678,0.09874522640480088,0.07312252964426877,0.05279034690799397,0.0031605562579013905,0.06609808102345416,0.42448979591836733,0.5657392253136934,0.5469083155650319,0.11608222490931076,0.20894708128750683,0.0,0.0,0.1354292623941959,0.17588395285584768,0.14254505734571274,0.35792019347037485,-0.026602176541717048,0.09168443496801706,0.1825876662636034,0.03613053613053613,-0.156153863957287,0.042723281699725245,0.08928608975662544,0.0920472025225136,0.15421177047393222,0.22211448049550953,0.5607596905099699,173.0,0.7013888888888888,228.0,0.6059027777777778
484530017382,484530017382,"POLYGON Z ((-97.855036 30.224916 0, -97.85371599999999 30.224681999999998 0, -97.851012 30.225032 0, -97.850877 30.224974 0, -97.84987699999999 30.225096999999998 0, -97.841701 30.22338 0, -97.838678 30.222327999999997 0, -97.836591 30.220312 0, -97.83901399999999 30.217810999999998 0, -97.840859 30.216925 0, -97.842311 30.216614999999997 0, -97.845399 30.216635 0, -97.845883 30.216925999999997 0, -97.847223 30.217578999999997 0, -97.850955 30.217177999999997 0, -97.857805 30.220504 0, -97.855036 30.224916 0))",1528.0,-330000.0,60.6,-61920.0,2.23,0.9391304347826087,0.0,0.0,0.16387959866220736,0.01788617886178862,0.02608695652173913,0.0,0.0,0.5826086956521739,0.46,0.0744336569579288,0.1144927536231884,0.0,0.0,0.0,0.06250930197946122,0.017391304347826087,0.038834951456310676,-0.23300970873786409,0.0,0.5922330097087378,0.0,-0.15588965449852119,-0.0675392246777751,-0.09426791981326829,0.484123595445332,0.054940513096214644,0.22136730955198206,0.5604592617669202,174.0,0.6996527777777778,486.0,0.1579861111111111
484530023151,484530023151,"POLYGON Z ((-97.736888 30.232315 0, -97.732948 30.238194999999997 0, -97.73073099999999 30.237368 0, -97.728493 30.235958999999998 0, -97.731792 30.233746 0, -97.733695 30.230915999999997 0, -97.736004 30.231655999999997 0, -97.736888 30.232315 0))",753.0,-149000.0,30.3,-22857.0,2.11,0.5861723446893787,0.006012024048096192,0.027054108216432865,0.08159722222222222,0.18448023426061494,0.10613943808532779,0.10586011342155009,0.7211538461538461,0.4649298597194389,0.30245746691871456,0.20127118644067796,0.45791583166332667,0.0,0.0,0.13771186440677965,0.37042825883088465,0.3246492985971944,0.6991525423728814,-0.025423728813559324,0.19281663516068054,0.2775423728813559,0.26594090202177295,-0.020967806303385607,0.26345319017308305,0.08531108330238595,0.013712199674860344,-0.12079174237509938,0.22071692447184438,0.5601977494934347,175.0,0.6979166666666666,150.0,0.7413194444444444
484530018421,484530018421,"POLYGON Z ((-97.647106 30.389505 0, -97.646337 30.391249 0, -97.64428 30.394567 0, -97.644312 30.394707999999998 0, -97.641106 30.399414 0, -97.638453 30.403591 0, -97.636765 30.402838 0, -97.636314 30.402524999999997 0, -97.635098 30.401968999999998 0, -97.634304 30.403246 0, -97.63212299999999 30.406561999999997 0, -97.63123 30.406882 0, -97.6286 30.405742999999998 0, -97.628157 30.406034 0, -97.62463299999999 30.411528999999998 0, -97.624483 30.412981 0, -97.620531 30.419254 0, -97.62038899999999 30.419514999999997 0, -97.60995299999999 30.414551999999997 0, -97.608679 30.413435999999997 0, -97.603539 30.410812 0, -97.60325499999999 30.407649 0, -97.60593899999999 30.403283 0, -97.602764 30.401650999999998 0, -97.60080599999999 30.400098999999997 0, -97.598018 30.39587 0, -97.595868 30.393596 0, -97.601953 30.38375 0, -97.602631 30.383201 0, -97.60614699999999 30.381325999999998 0, -97.606805 30.380564 0, -97.61674599999999 30.365938999999997 0, -97.62127699999999 30.364991999999997 0, -97.624067 30.364518 0, -97.62851099999999 30.362909 0, -97.62969 30.362944 0, -97.630775 30.360149 0, -97.639034 30.352705999999998 0, -97.640699 30.353081999999997 0, -97.645344 30.352508 0, -97.64616199999999 30.355762 0, -97.648292 30.364796 0, -97.647493 30.367441 0, -97.644849 30.381096999999997 0, -97.64406299999999 30.384178 0, -97.644888 30.384694 0, -97.646256 30.385603999999997 0, -97.648592 30.387003999999997 0, -97.647106 30.389505 0))",1193.0,-155900.0,30.6,-19344.0,3.42,0.6395500489077274,0.14541897619823932,0.21421584610368438,0.13469858667435824,0.1757399577167019,0.22606479796141246,0.11133333333333334,0.45185185185185184,0.4907075317900228,0.472,0.19175027870680045,0.4874470166286273,0.24334398296059637,0.0,0.04403567447045708,0.31323544725606584,0.15030974894033258,0.33054626532887404,-0.011705685618729096,0.186,0.10869565217391304,0.04472843450479233,0.33455797885180033,-0.17175378828223625,0.11507384214177033,-0.07735042536217804,0.020101426818090955,0.2206290341672473,0.560162409824561,176.0,0.6961805555555556,48.0,0.9184027777777778
484530022101,484530022101,"POLYGON Z ((-97.595834 30.282256999999998 0, -97.59410299999999 30.284903 0, -97.59288 30.286065999999998 0, -97.590463 30.287827999999998 0, -97.588989 30.288466999999997 0, -97.58789 30.288622999999998 0, -97.583581 30.288556 0, -97.57902999999999 30.288456 0, -97.577929 30.288452999999997 0, -97.576107 30.288081 0, -97.574568 30.287971 0, -97.57203899999999 30.289125 0, -97.571288 30.290004999999997 0, -97.57031699999999 30.294017 0, -97.568811 30.296439 0, -97.564923 30.302918 0, -97.56459199999999 30.305001999999998 0, -97.564318 30.306953 0, -97.56443499999999 30.310173 0, -97.56206 30.320767 0, -97.561489 30.322415 0, -97.561262 30.323099 0, -97.56075399999999 30.327361999999997 0, -97.560503 30.329674999999998 0, -97.558516 30.337668999999998 0, -97.554205 30.336921 0, -97.55068899999999 30.335141999999998 0, -97.54798 30.330697999999998 0, -97.544226 30.324538999999998 0, -97.53769299999999 30.31356 0, -97.53730999999999 30.312324999999998 0, -97.53734899999999 30.309566999999998 0, -97.532703 30.306866 0, -97.530152 30.304354 0, -97.52839499999999 30.300808999999997 0, -97.523195 30.292759999999998 0, -97.52283899999999 30.288904 0, -97.520952 30.287322999999997 0, -97.52152099999999 30.285641 0, -97.519718 30.284651999999998 0, -97.51363699999999 30.281903 0, -97.50332399999999 30.277371 0, -97.50304 30.276608 0, -97.504959 30.273467999999998 0, -97.49535 30.268653999999998 0, -97.495153 30.266505 0, -97.494469 30.265959 0, -97.48589799999999 30.261736 0, -97.480361 30.258771999999997 0, -97.48216599999999 30.25536 0, -97.478456 30.253307999999997 0, -97.472866 30.250846 0, -97.46975599999999 30.249274 0, -97.472771 30.243893 0, -97.48042 30.230615 0, -97.486312 30.220557 0, -97.489519 30.221911 0, -97.490606 30.223059 0, -97.491124 30.224283 0, -97.49651999999999 30.216143 0, -97.501373 30.219172 0, -97.503602 30.219358999999997 0, -97.506577 30.221021999999998 0, -97.507887 30.222054999999997 0, -97.514399 30.226836 0, -97.514894 30.227356 0, -97.519049 30.235066 0, -97.523618 30.239655 0, -97.52422399999999 30.240983 0, -97.521165 30.246655999999998 0, -97.521592 30.247778 0, -97.526808 30.251365 0, -97.534852 30.25389 0, -97.544269 30.254409 0, -97.547963 30.25359 0, -97.55532699999999 30.256933999999998 0, -97.56286399999999 30.260844 0, -97.56454199999999 30.262425999999998 0, -97.56617999999999 30.266403 0, -97.566958 30.267498 0, -97.56910099999999 30.269064999999998 0, -97.57775 30.271891 0, -97.58128099999999 30.273659 0, -97.58502999999999 30.274493 0, -97.58573299999999 30.275481 0, -97.587572 30.275219999999997 0, -97.590665 30.276826999999997 0, -97.592153 30.278651 0, -97.593065 30.278896999999997 0, -97.59625299999999 30.281643 0, -97.595834 30.282256999999998 0))",781.0,-108000.0,33.7,-26586.0,2.98,0.6608594657375145,0.0,0.14982578397212543,0.019801980198019802,0.24082934609250398,0.08202653799758745,0.12525252525252525,0.2571428571428571,0.4715447154471545,0.402020202020202,0.12110726643598616,0.40301974448315914,0.28135593220338984,0.0,0.0,0.2553923100969053,0.1672473867595819,0.18685121107266436,-0.031141868512110725,0.11515151515151516,0.3737024221453287,0.020338983050847456,0.1697979948611992,-0.12078695671137338,0.14913787438215537,0.08873334823390996,-0.06801861030761457,0.2188636504582766,0.5594525695754439,177.0,0.6944444444444444,250.0,0.5677083333333334
484530022072,484530022072,"POLYGON Z ((-97.65879699999999 30.22676 0, -97.65700799999999 30.229391999999997 0, -97.655457 30.23059 0, -97.65357 30.233036 0, -97.651671 30.233779 0, -97.650143 30.235229999999998 0, -97.64774299999999 30.236407 0, -97.64552499999999 30.236552999999997 0, -97.641842 30.237681 0, -97.636729 30.238692999999998 0, -97.633153 30.239905 0, -97.632655 30.240831 0, -97.63043599999999 30.242680999999997 0, -97.626627 30.248323 0, -97.62572999999999 30.250802 0, -97.626044 30.25378 0, -97.626229 30.255111999999997 0, -97.62863 30.255996 0, -97.631858 30.255694 0, -97.640624 30.256501999999998 0, -97.64157399999999 30.257126999999997 0, -97.641689 30.261601 0, -97.642639 30.262473999999997 0, -97.64141099999999 30.263382999999997 0, -97.640689 30.263468 0, -97.64059499999999 30.263578 0, -97.640592 30.263886999999997 0, -97.64075799999999 30.264219999999998 0, -97.64090399999999 30.264356 0, -97.641325 30.264431 0, -97.64200799999999 30.264267999999998 0, -97.639495 30.267806 0, -97.63578 30.265147 0, -97.631256 30.27114 0, -97.631126 30.271093999999998 0, -97.629825 30.270640999999998 0, -97.62877399999999 30.270115999999998 0, -97.628312 30.269886 0, -97.626656 30.268722999999998 0, -97.626027 30.267497 0, -97.621263 30.262679 0, -97.619661 30.261031 0, -97.613974 30.258996 0, -97.611818 30.256997 0, -97.609425 30.255549 0, -97.598677 30.251375999999997 0, -97.59642 30.251552999999998 0, -97.595643 30.251457 0, -97.590312 30.25041 0, -97.588658 30.250086 0, -97.587139 30.249266 0, -97.58442 30.247830999999998 0, -97.582841 30.247315 0, -97.579805 30.248106 0, -97.575824 30.248737 0, -97.57066599999999 30.249097 0, -97.564804 30.24814 0, -97.560975 30.248866 0, -97.575374 30.225462999999998 0, -97.56804199999999 30.221957 0, -97.569977 30.218811 0, -97.572187 30.214237999999998 0, -97.57012399999999 30.213081 0, -97.57484099999999 30.214254999999998 0, -97.575891 30.214304 0, -97.578651 30.213759 0, -97.58097599999999 30.212076 0, -97.581516 30.211534 0, -97.581769 30.210362999999997 0, -97.58466399999999 30.207690999999997 0, -97.58855299999999 30.206103 0, -97.590806 30.206293 0, -97.59472799999999 30.207907 0, -97.59528 30.209215 0, -97.594588 30.211672 0, -97.594426 30.213881999999998 0, -97.59555499999999 30.217221 0, -97.595107 30.221007999999998 0, -97.592522 30.222821999999997 0, -97.59209399999999 30.22451 0, -97.592462 30.226426 0, -97.594639 30.228264 0, -97.596356 30.228534 0, -97.597832 30.227864999999998 0, -97.602966 30.226792 0, -97.603763 30.225347 0, -97.60387399999999 30.223525 0, -97.60479699999999 30.22128 0, -97.605195 30.218480999999997 0, -97.606454 30.216306999999997 0, -97.607849 30.215465 0, -97.610293 30.215633 0, -97.61278399999999 30.214067 0, -97.614688 30.213777999999998 0, -97.617235 30.21232 0, -97.618819 30.211332 0, -97.62087 30.210573999999998 0, -97.62730499999999 30.209386 0, -97.632764 30.207472 0, -97.634829 30.207728 0, -97.63734099999999 30.208249 0, -97.63821399999999 30.208057 0, -97.645282 30.210358 0, -97.65056 30.213568 0, -97.65085099999999 30.214161999999998 0, -97.654051 30.218228999999997 0, -97.65660000000001 30.221026 0, -97.657843 30.223504 0, -97.65879699999999 30.22676 0))",1369.0,-117300.0,32.2,-20544.0,3.35,0.6111436950146627,0.0027859237536656894,0.3621700879765396,0.08959338387319091,0.265310538844406,0.12367260251592876,0.14938178147867778,0.31746031746031744,0.4755131964809384,0.46707040121120363,0.17716535433070865,0.42595307917888564,0.10056390977443609,0.0,0.027559055118110236,0.2866298342541436,0.1654877689360448,0.22293307086614172,-0.0,0.22281100176633864,0.17618110236220472,0.045112781954887216,0.2885576664254547,-0.19004415186700796,0.15382945834055248,-0.025638803135836958,-0.013096094126667304,0.21360807563649492,0.5573393640882798,178.0,0.6927083333333334,79.0,0.8645833333333334
484530024352,484530024352,"POLYGON Z ((-97.68779599999999 30.182843 0, -97.687754 30.183 0, -97.68752099999999 30.182841 0, -97.68690000000001 30.182588 0, -97.685884 30.181424999999997 0, -97.68441399999999 30.179973999999998 0, -97.683019 30.178898999999998 0, -97.681345 30.177639 0, -97.680922 30.176938999999997 0, -97.68027 30.176347999999997 0, -97.677279 30.175691999999998 0, -97.674638 30.174494 0, -97.663505 30.170337 0, -97.661581 30.169470999999998 0, -97.659318 30.167358999999998 0, -97.65172299999999 30.172995 0, -97.647624 30.178352999999998 0, -97.64711 30.179375 0, -97.64656099999999 30.180622999999997 0, -97.639331 30.177158 0, -97.629441 30.172390999999998 0, -97.614261 30.165215 0, -97.61791099999999 30.164613 0, -97.621856 30.165063999999997 0, -97.623969 30.163649999999997 0, -97.624731 30.164216999999997 0, -97.627208 30.163960999999997 0, -97.62933199999999 30.161789 0, -97.630465 30.158787999999998 0, -97.63059899999999 30.156769999999998 0, -97.631982 30.155907 0, -97.634519 30.151448 0, -97.63474199999999 30.151196 0, -97.635358 30.151121999999997 0, -97.635499 30.150906 0, -97.635498 30.150491 0, -97.635285 30.149804 0, -97.63502199999999 30.14961 0, -97.63512899999999 30.149376 0, -97.634812 30.149105 0, -97.634942 30.148274999999998 0, -97.635638 30.145442 0, -97.638213 30.145667 0, -97.64104999999999 30.143611 0, -97.64221599999999 30.140013999999997 0, -97.64502499999999 30.139049999999997 0, -97.645495 30.135773 0, -97.64736099999999 30.134762 0, -97.647832 30.134224 0, -97.650567 30.134157 0, -97.65097399999999 30.133833 0, -97.67109099999999 30.143437 0, -97.674324 30.144699 0, -97.670406 30.151885 0, -97.670193 30.153066 0, -97.673594 30.155089999999998 0, -97.692987 30.164246 0, -97.68779599999999 30.182843 0))",1439.0,-108600.0,30.2,-18477.0,3.48,0.5629370629370629,0.006604506604506605,0.14121989121989123,0.15008976660682227,0.26129853596435393,0.059568285595682856,0.03929024081115336,0.5228758169934641,0.47533022533022534,0.45754119138149557,0.28089128966914245,0.6256798756798757,0.1348314606741573,0.0,0.007427413909520594,0.20979765708200213,0.20415695415695415,0.2646860229574612,-0.0,0.16096324461343473,0.11276164753544902,0.021150033046926635,0.33552175785120286,-0.20769889043093867,0.1540237604766761,-0.10924678011802172,0.03829869941819842,0.21089854719711695,0.5562498942282009,179.0,0.6909722222222222,106.0,0.8177083333333334
